0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.6,4342.3,4352.9,2598.9,739.0,1956.4,3093.8,3085.6,2315.1,593.3,6400.5,46.4,491.3,645.0,508.5,226.3,448.7,18.5,1.7,5.5,16.4,11.0,9.0,6.8,0.2,22.3,76.4,98.6,24.1,65.0,425.3,80.3,44.3,15.4,14.7,3.0,27.5,10.1,10.1,1.1,4.7,0.4,1.5,3.1,11.3,80.9,41.9,284.2,5710.9,11415.3,635.5,19320.4,41666.3,136.1,10.7,13.9,5.4,18.7,15.6,25.6,3251.4,15.0,11.4,31.2,23.1,9.2,323.2,8.4,151.5,640.0,8.1,1.7,108.0,674.0,199.0,1352.1,232.5,3284.9,1545.8,436.5,4089.1,652.3,3457.8,15073.1,3706.2,4907.9,253672.8,441455.2,387542.2,131626.0,104906.6,102999.5,91922.2,2226.5,357.2,500.1,272.4,33.7,23.7,51.7,40.4,17.9,88.6,89.4,3440.5,5966.4,18.1,8.5,19.7,25.6,2932.0,102.0,249.1,36915.5,7949.1,463.0,149.3,112.2,16.6,29.8,25.4,50.4,53.1,42.2,31.4,92.2,10211.4,131.4,7.6,14.3,21.4,48.9,27.3,17.6,15.0,22.0,418.6,41.5,91.5,41.5,48.1,31.6,53.9,70.7,87.9,256.9,79.6,99.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.6,4020.5,391.3,359.8,1306.3,12364.8,4933.1,1437.7,18885.2,6267.4,5661.1,142.5,125.8,151.5,76.9,28.3,126.5,9.5,7.8,2.9,4.1,44.5,3975.0,8.8,10.7,18.6,79.3,61.5,904.8,6.5,5.2,17.8,8.6,26.2,49.8,2431.5,380.7,88.3,26.6,10.0,0.0,1.1,1.6,1.6,2.0,146.8,33376.1,266.8,320.9,432.7,4309.5,797.6,70.7,24.1,4.2,1.8,11.8,12.9,128.1,40.5,9.7,25.0,15.9,40.1,34.7,10.6,24.1,8.9,1340.0,493.9,15.0,6.2,882.4,579.5,813.2,2299.2,49.4,1560.2,1178.9,92740.6,3401.7,67621.0,411064.9,156652.6,24661.4,108410.4,337606.3,803449.9,318283.1,53496.1,32045.4,46287.9,101322.7,10973.7,341.9,1752.2,755.5,65.5,42.5,23.8,1102.3,161.2,88.8,70.9,295.8,241.0,25.3,71.0,37.7,5.5,37.8,229.9,48.1,7767.6,1316.1,154.7,69.2,55.0,65.1,37.4,667.5,73.4,39.4,5.9,19.6,23.8,122.4,235.3,8.5,12.1,23.5,71.2,680.3,32.4,34.1,88.5,3749.7,73.7,119.9,27.0,56.2,25.2,452.0,110.4,153.4,2451.4,144.2,385.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.7,19349.2,24052.9,1129.6,812.7,494.8,3238.5,13557.7,517838.9,175945.8,21795.6,1292.1,349.2,83.3,110.3,12.3,29.9,139.8,2197.8,1.1,40.5,134.9,1675.2,34.0,26.8,24.5,79.1,112.6,78.3,152.1,6.8,6.9,1.7,0.6,40.3,171.5,1527.1,31.9,27.2,2.6,1.0,1.1,2.4,26.4,16.2,1930.3,220.2,5.9,131.5,24.9,11.2,9.1,16.4,7.1,6.0,15.8,5.0,404.1,1061.4,13.4,8.0,22.1,150.8,60.3,13.6,30.4,25.0,21.3,4.2,3.8,31.1,7373.4,3231.6,7835.0,85.1,22.7,15.7,26.3,1344.8,66827.6,457.4,2961.9,7991.4,40339.5,3776.1,16046.7,82907.7,32539.9,27080.9,16804.0,4066.7,165325.2,13104.1,1226.4,174.0,85564.3,3599.9,35.0,116.9,309.4,4192.6,340.7,65.0,362.5,88.9,43.0,20.0,18.4,11.6,15.8,40.5,5.8,29.2,1144.6,336.3,76.6,29.6,35.1,48.1,36.2,55.6,55.7,28.6,12.1,16.4,13.0,25.7,28.4,648.5,17.0,32.9,44.8,62.8,50.8,97.3,80.1,519.8,62.5,39.1,29.9,57.3,36.5,820.0,91.5,358.2,99.2,58.8,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.7,3228.4,1253.7,1249.3,3036.0,979.6,2394.6,12505.5,513809.4,151310.3,35524.2,13013.2,741.2,1.6,5.8,2.4,3729.7,803.2,7.1,1.5,14.5,298.7,160.0,44.4,24.8,65.6,42.9,11.9,59.2,504.9,122.9,42.8,1.9,39.0,399.4,6967.0,11.7,10.2,878.4,53.4,118.4,5.7,4.1,4.8,6.9,12.1,0.0,9.1,39.6,11.6,7.1,6.4,1.2,6.6,15.8,10.8,4.2,50.0,104.2,45.5,8.8,15.1,0.0,1.8,12.6,71.1,208.4,18.4,24.5,29.5,25.4,52.9,35.4,289.1,60.9,26.8,22.3,10.1,1688.1,374.0,34.9,527.3,4420.4,3774.8,1174.7,1865.5,1567.1,9692.5,1431.5,3192.1,1199.2,5565.1,1019.4,106.1,85.3,3105.6,413.1,62.7,54.9,58.5,53.1,107.7,1322.8,45.9,157.6,43.1,50.3,27.6,6.9,43.9,51.1,27.8,84.3,1740.3,866.0,113.3,72.8,21.5,36.4,35.4,11.4,16.3,22.6,11.0,21.1,22.1,20.1,33.2,265.9,29.5,37.3,78.4,30.7,39.0,22.6,43.3,3032.8,21.0,31.9,67.8,980.8,42.0,89.1,88.2,151.0,90.5,111.1,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.1,2520.5,1830.4,689.2,1659.6,85.9,148.3,5041.4,12101.9,35692.7,17064.8,2655.1,167.4,18.0,86.0,2.0,90.0,813.7,10.1,5.0,11.4,2.1,19.3,13.3,330.1,98.8,30.4,16.5,30.7,24.9,146.2,3.0,3.9,16.8,19.1,23.1,3.6,6.7,18.4,36.3,8391.2,4504.6,75.4,10.9,9.9,9.8,0.9,15.9,9.3,26.7,20.3,50.1,20.4,29.3,282.3,61.5,75.2,661.4,99.6,70.1,44.8,5165.0,149.1,8.3,7.4,88.4,26.8,16.3,26.4,32.1,242.5,104.9,108.8,3.1,0.4,32.8,8.7,29.4,3959.3,78.6,117.2,734.9,927.9,1190.6,1071.4,589.9,1216.9,2267.5,484.5,461.5,271.1,282.0,380.9,350.5,458.1,1088.6,229.2,104.7,115.4,435.9,520.6,1129.3,75.6,63.6,1750.0,60.4,32.9,28.9,21.7,23.7,47.7,77.0,1400.7,417.8,231.6,816.2,199.6,58.4,22.3,24.1,13.9,15.7,31.9,20.0,21.3,21.7,50.6,9.2,39.4,429.9,90.9,60.9,76.1,232.2,29.0,53.2,424.5,53.1,43.4,47.2,135.2,40.2,104.4,499.5,149.6,102.6,51.6,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.9,1212.6,1139.3,2570.5,1359.3,268.8,0.5,4986.3,1345.5,65700.5,1353.4,2.2,168.6,46.9,14.1,0.6,2.6,3.2,18.4,6.5,14.2,9.5,30.1,49.5,7.5,36.2,81.7,12.9,21.7,100.9,3.4,9.4,13.8,11.5,450.0,6.4,6.3,3.6,4.6,6.8,3.9,366.6,2.0,8.1,17.5,6.1,15.7,70.9,27.5,15366.7,59.7,115.8,39.5,20.2,64.6,633.9,765.5,307.4,97.8,69.3,21.1,579.2,94.1,14.5,8.9,13.7,28.4,22.5,14.9,53.0,86.0,20.6,20.5,9.1,2.5,4.0,29.0,4540.6,3924.4,53.9,27.2,52.1,115.8,174.3,252.3,197.2,306.5,123.2,112.9,673.9,2997.3,185.8,96.3,94.1,112.6,1545.5,271.2,279.5,615.1,584.4,9996.7,101.6,35.1,59.3,71.4,46.8,17.5,27.4,28.9,18.4,1936.9,369.1,118.4,292.5,1869.6,128.0,120.4,66.7,11.8,5.1,36.5,14.2,387.2,63.0,45.5,124.1,156.2,17.3,17.6,91.3,7108.3,73.2,54.8,210.7,51.2,39.2,302.4,66.7,51.3,39.4,109.2,35.7,40.4,112.6,541.2,165.7,94.3,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,140.7,650.3,853.0,646.8,559.2,117.0,3.0,150.3,363.3,6.8,73.2,300.8,147.9,18.7,14.7,3.6,3.7,2.0,5.0,6.6,6.0,17.0,22.7,33.6,332.1,220.0,51.2,280.8,1.2,9.8,7.2,1.9,4.3,12.3,5.6,3.6,1288.1,119.4,221.1,5.7,584.4,981.5,5846.0,2372.5,46.0,3628.4,14636.4,34303.5,484.6,381.6,1000.6,25.4,59.5,330.8,1829.5,16571.1,21347.1,110.8,276.8,35.9,310.7,984.4,29.1,24.8,13.6,22.4,27.3,21.5,20.6,8.3,31.1,23.2,19.2,31.6,18.4,25.8,9341.2,788.2,38.5,45.3,99.8,45.8,267.4,2594.2,72.9,29.8,31.1,81.8,325.5,16001.4,151.5,239.5,27.1,61.6,229.0,78.3,97.3,59.7,2811.6,1766.0,17.2,24.2,29.6,257.8,30.1,16.2,20.1,42.7,128.2,2771.3,553.7,151.0,27.7,181.7,454.7,88.0,21.0,20.1,9.2,17.4,38.2,49.3,28.8,77.8,2108.8,46.2,55.5,39.4,41.9,37.4,415.2,77.2,104.4,101.0,52.6,818.3,283.1,292.4,79.5,1546.8,66.4,157.5,99.7,254.0,381.6,69.3,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.3,285.5,1802.7,857.8,418.9,206.5,113.3,34.4,189.7,220.9,54.7,5.5,7.9,144.3,62.9,27.4,5.5,6.1,1.2,1.0,2.4,5.1,3.4,76.3,239.7,17.8,33.2,153.7,55.6,5.6,3.8,1.0,7.1,9.3,10.5,0.1,1.5,8895.9,1484.7,18.1,484.6,8603.5,18.8,3.8,12.8,4.4,16.8,352.7,1014.6,320.0,203.5,25.6,67.3,32.2,196.7,211.9,470.5,28821.2,211.2,128.6,43.7,41.8,10.0,106.0,20.4,62.7,136.2,93.9,2888.8,45.5,26.5,17.8,28.6,98.8,23.9,31.4,57.2,398.8,189.4,7.1,8.6,78.7,38.1,761.8,200.7,97.7,40.7,146.3,137.7,300.2,7514.2,248.7,142.5,46.6,33.2,2609.5,181.0,159.1,639.8,28096.6,389.3,19.8,48.2,33.5,76.9,29.5,29.4,858.3,168.5,219.3,254.4,74.4,48.3,526.4,15246.9,8181.9,59.6,26.3,13.0,18.8,134.6,38.8,46.5,38.6,26.6,57.9,62.6,68.6,842.2,681.1,42.4,17.0,384.3,6669.4,185.6,50.7,289.0,71.3,84.9,114.8,52.6,89.7,170.5,289.9,974.2,96.4,70.4,1076.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.4,158.4,590.9,1009.2,1821.8,704.4,102.1,22756.1,419.0,736.0,191.6,142.8,80.3,13.9,252.1,63.3,18.4,10.5,4122.8,22.9,98.5,2.2,0.0,120.7,125.7,1.5,3.6,8.0,29.0,7.0,1.0,0.5,3.6,4.4,0.9,4.6,6.3,20.9,2.9,279.0,9.4,14.5,14.0,305.5,20.9,52.5,60.9,11818.1,1004.5,6270.1,1774.8,25.4,30.7,1836.9,180.2,99.9,1066.6,2378.0,149.9,84.1,24.7,13.3,4.6,8.2,16.5,20.9,104.2,197.0,1192.8,76.8,24.0,25.7,36.9,40.8,29.8,26.2,20.1,5447.8,40.8,62.9,23.6,26.4,19.0,21.6,218.9,73.9,86.4,89.4,111.1,1894.8,82.2,1281.6,11631.1,40.1,107.4,737.1,66.1,132.7,1912.2,1892.0,51.9,34.2,46.7,127.8,1107.4,11.7,28.4,201.9,4438.9,843.5,4606.8,2526.5,849.6,6073.6,3691.5,837.3,119.2,9.6,4.2,30.6,30.9,32.4,39.8,60.2,68.1,169.3,17.1,167.9,305.2,78.4,19.3,41.2,67.2,118.1,1564.3,215.9,171.7,55.4,320.8,73.8,208.7,71.7,206.5,94.7,172.5,236.3,622.5,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,222.3,655.3,610.6,599.2,313.9,382.7,8645.9,5421.0,940.2,89.4,195.5,120.1,110.7,265.7,93.7,189.5,39.0,1.8,30.7,113.0,1.3,1.3,0.5,0.9,1.5,3.2,7.9,13.0,12.7,5.2,2.6,7.6,765.9,9.9,11.3,12.6,19.2,18.3,1.4,4417.2,43.8,12393.2,64986.5,5.3,16049.6,71.8,2221.2,801.2,3157.5,110.6,864.8,1286.8,181.7,136.6,1164.1,6298.3,601.2,4752.5,92.4,43.8,207.6,22.2,7.8,12.2,36.5,123.3,54.5,107.0,151.5,35.0,18.3,13.0,174.9,11.5,14.0,12.0,387.9,252.9,31.5,36.4,32.1,26.1,25.7,745.8,63.8,96.6,155.4,101.2,633.4,167.7,149.5,8612.6,446.2,488.6,272.6,177.7,830.1,1314.8,159.3,75.3,141.7,110.6,172.4,255.6,23.5,186.1,387.3,650.8,99.3,1431.7,26759.7,14479.7,7373.3,1445.4,1601.2,107.5,18.6,22.1,32.4,92.3,297.7,67.6,50.0,278.7,58.7,49.1,29.3,163.2,21.6,13.1,30.0,46.1,82.7,348.2,840.0,11314.2,113.0,95.9,51.2,77.6,69.2,174.7,174.9,304.1,13248.6,191.8,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,270.6,455.0,613.3,1070.1,85.7,125.9,628.5,951.1,1483.5,441.7,4.9,38.3,68.3,175.4,131.8,391.6,11330.9,14.4,11.5,22.8,10.2,4.6,3.6,3.2,0.0,1.2,1.7,3.5,9.0,9.5,9.0,6.0,4.7,9.8,5.5,10.0,2.2,33.0,564.6,1596.4,20.9,264.5,7825.3,73023.5,1245.2,68.6,8.1,28.4,174.0,585.8,9662.1,399.6,15728.2,525.9,6924.8,363.2,1489.2,484.7,539.0,18056.0,348.0,998.1,9.2,7.3,44.7,411.5,10186.7,45.8,25.7,74.9,1044.3,34.5,164.2,1423.7,84.1,19.0,20.5,7300.5,1197.7,655.8,51.2,225.3,46.4,49.1,398.8,71.8,342.5,99.6,140.2,3977.1,193.5,278.5,702.7,444.2,959.9,6395.3,713.9,394.7,167.8,44.7,3851.5,1102.7,161.2,453.5,6529.0,60.5,46.3,32.8,92.2,183.2,1223.7,43168.4,33875.2,189.6,123.2,149.2,25.7,17.9,24.2,26.8,21.7,31.0,72.7,90.9,1966.7,74.3,61.8,34.8,62.0,27.1,23.4,25.8,46.4,129.6,281.9,169.6,7848.2,94.8,150.1,74.4,93.2,89.4,86.8,271.4,331.2,306.5,131.8,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.2,716.1,749.3,449.4,2965.2,1251.2,214.3,544.3,1468.8,670.0,123.6,63.1,88.1,0.0,165.9,20.3,34.8,5419.8,810.1,352.9,11.9,0.8,521.1,219.6,0.0,0.0,15.2,9.2,54.7,9.6,6.0,1.7,4.5,4.9,2.0,2.1,15.3,7.8,1148.7,13.1,836.3,9.0,80.6,384.7,131286.4,12213.8,136.0,125.6,148.4,348.0,228.8,916.2,1896.2,2979.1,1793.7,405.5,2404.1,1576.1,4392.8,166.5,469.9,343.5,297.1,7.5,476.3,532.4,798.6,97.3,49.8,23.2,37.7,187.3,20.5,68.4,184.3,97.7,23.7,13.6,333.5,107.8,61.5,23.2,41.6,14.7,116.2,1233.1,161.4,263.9,41.7,158.9,295.1,219.4,196.0,1154.0,125.0,144.7,567.0,158.4,78.6,42.5,38.6,4689.4,179.6,133.8,714.1,213.5,86.7,1450.0,131.9,136.7,126.4,99.5,586.6,1614.8,71.3,48.4,19.4,34.1,15.1,14.2,42.7,51.8,49.4,59.0,105.7,358.8,81.0,70.7,206.2,1125.5,207.5,118.8,162.7,66.1,2490.4,260.5,293.4,297.5,425.8,194.0,62.2,1068.0,197.4,701.2,914.2,149.8,356.8,437.8,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1,807.9,638.5,1308.1,12237.9,548.1,650.8,1402.4,5861.6,1287.5,151.6,6.5,71.1,222.3,157.2,609.8,24135.7,35136.4,598.2,22.2,393.5,10361.1,24346.2,64.9,0.0,11.4,14.3,36.5,90.7,40.6,5.3,2.2,2.9,0.1,16.2,8.7,13.0,233.2,46.1,7.5,19.4,53.4,131.8,20.6,3219.4,4142.3,379.2,326.4,11148.7,142.1,923.1,2693.1,19982.0,242594.1,10872.7,455.8,544.5,463.9,649.9,109.9,676.6,17507.7,22455.8,265.5,129.3,411.5,13676.9,1657.9,1956.3,48.9,68.8,179.6,20.3,53.3,626.1,26.1,33.0,45.9,1333.5,3.6,144.4,29.5,914.9,39.4,81.4,4863.3,187.6,299.8,66.5,477.2,549.4,133.8,2329.2,161.7,569.2,1119.9,144.7,941.4,30.9,24.6,16.4,67.1,39.4,127.7,172.8,729.9,4848.5,1162.7,109.9,88.8,2.8,78.7,108.9,176.3,59.8,134.9,85.1,43.0,61.3,25.4,46.2,76.5,49.4,83.7,255.6,72.3,100.5,781.8,471.1,10361.9,191.3,147.3,191.3,74.3,133.9,172.3,104.9,175.7,1941.6,126.1,82.3,203.0,13154.7,498.5,226.8,110.2,232.5,145.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
